exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:23:47.573,2026-07-08T10:23:54.479,6.906,23,0,Click on the images containing bicycles.,"[""Bicycle (577).jpg"", ""Bus (118).jpg"", ""Bicycle (743).jpg"", ""Car (92).jpg"", ""Car (80).jpg"", ""Tlight (71).jpg"", ""Bridge (36).jpg"", ""Bicycle (37).jpg"", ""Car (107).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 7]","[""Bicycle (577).jpg"", ""Bicycle (37).jpg""]",688,23,15,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:23:56.486,2026-07-08T10:24:05.303,8.817,24,1,Click on the images containing bicycles.,"[""Hydrant (127).jpg"", ""Chimney (88).jpg"", ""Bicycle (505).jpg"", ""Bridge (61).jpg"", ""Chimney (45).jpg"", ""Chimney (128).jpg"", ""Bicycle (340).jpg"", ""Bicycle (549).jpg"", ""Stair (945).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (505).jpg"", ""Bicycle (340).jpg"", ""Bicycle (549).jpg""]",685,24,16,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:24:05.309,2026-07-08T10:24:12.888,7.579,25,1,Click on the images containing bicycles.,"[""Bus (32).jpg"", ""Bicycle (169).jpg"", ""Bicycle (551).jpg"", ""Bicycle (309).jpg"", ""Hydrant (36).jpg"", ""Hydrant (90).jpg"", ""Hydrant (56).jpg"", ""Bicycle (408).jpg"", ""Bus (27).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 3, 7]","[""Bicycle (169).jpg"", ""Bicycle (551).jpg"", ""Bicycle (309).jpg"", ""Bicycle (408).jpg""]",681,25,17,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:24:12.893,2026-07-08T10:24:23.408,10.515,26,1,Click on the images containing bicycles.,"[""Bicycle (274).jpg"", ""Bicycle (514).jpg"", ""Bicycle (62).jpg"", ""Bicycle (443).jpg"", ""Cross (36).jpg"", ""Chimney (105).jpg"", ""Bicycle (279).jpg"", ""Cross (87).jpg"", ""Palm (41).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 3, 6]","[""Bicycle (274).jpg"", ""Bicycle (514).jpg"", ""Bicycle (62).jpg"", ""Bicycle (443).jpg"", ""Bicycle (279).jpg""]",676,26,18,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:24:23.412,2026-07-08T10:24:30.472,7.06,27,1,Click on the images containing bicycles.,"[""Hydrant (133).jpg"", ""Bicycle (74).jpg"", ""Bicycle (284).jpg"", ""Palm (130).jpg"", ""Bridge (47).jpg"", ""Bicycle (756).jpg"", ""Stair (1349).jpg"", ""Stair (408).jpg"", ""Chimney (127).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 5]","[""Bicycle (74).jpg"", ""Bicycle (284).jpg"", ""Bicycle (756).jpg""]",673,27,19,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:24:30.476,2026-07-08T10:24:46.215,15.739,28,1,Click on the images containing bicycles.,"[""Cross (24).jpg"", ""Bicycle (139).jpg"", ""Tlight (133).jpg"", ""Bicycle (295).jpg"", ""Hydrant (118).jpg"", ""Bicycle (351).jpg"", ""Tlight (85).jpg"", ""Bicycle (193).jpg"", ""Car (79).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 5, 7]","[""Bicycle (139).jpg"", ""Bicycle (295).jpg"", ""Bicycle (351).jpg"", ""Bicycle (193).jpg""]",669,28,20,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:24:46.219,2026-07-08T10:25:00.193,13.974,29,1,Click on the images containing bicycles.,"[""Bicycle (70).jpg"", ""Bicycle (455).jpg"", ""Bicycle (168).jpg"", ""Palm (116).jpg"", ""Bicycle (361).jpg"", ""Bicycle (48).jpg"", ""Hydrant (26).jpg"", ""Cross (12).jpg"", ""Bus (45).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 4, 5]","[""Bicycle (70).jpg"", ""Bicycle (455).jpg"", ""Bicycle (168).jpg"", ""Bicycle (361).jpg"", ""Bicycle (48).jpg""]",664,29,21,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:00.198,2026-07-08T10:25:14.967,14.769,30,1,Click on the images containing bicycles.,"[""Bridge (75).jpg"", ""Bicycle (164).jpg"", ""Stair (1368).jpg"", ""Cross (23).jpg"", ""Bicycle (1).jpg"", ""Bicycle (528).jpg"", ""Bus (67).jpg"", ""Bicycle (270).jpg"", ""Stair (1391).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[1, 4, 5, 7]","[""Bicycle (164).jpg"", ""Bicycle (1).jpg"", ""Bicycle (528).jpg"", ""Bicycle (270).jpg""]",660,30,22,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:14.972,2026-07-08T10:25:23.535,8.563,31,0,Click on the images containing bicycles.,"[""Tlight (44).jpg"", ""Bicycle (724).jpg"", ""Tlight (62).jpg"", ""Bicycle (245).jpg"", ""Car (40).jpg"", ""Car (47).jpg"", ""Bicycle (239).jpg"", ""Bicycle (440).jpg"", ""Bicycle (208).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (724).jpg"", ""Bicycle (245).jpg"", ""Bicycle (440).jpg"", ""Bicycle (208).jpg""]",655,31,22,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:25.543,2026-07-08T10:25:33.584,8.041,32,0,Click on the images containing bicycles.,"[""Bus (95).jpg"", ""Bicycle (697).jpg"", ""Bicycle (180).jpg"", ""Bicycle (605).jpg"", ""Tlight (100).jpg"", ""Hydrant (48).jpg"", ""Tlight (113).jpg"", ""Stair (1249).jpg"", ""Bicycle (204).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 3, 8]","[""Bicycle (697).jpg"", ""Bicycle (605).jpg"", ""Bicycle (204).jpg""]",651,32,22,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:35.593,2026-07-08T10:25:41.976,6.383,33,1,Click on the images containing bicycles.,"[""Hydrant (72).jpg"", ""Palm (82).jpg"", ""Bicycle (38).jpg"", ""Bicycle (529).jpg"", ""Bus (139).jpg"", ""Car (127).jpg"", ""Bicycle (390).jpg"", ""Chimney (104).jpg"", ""Palm (5).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 6]","[""Bicycle (38).jpg"", ""Bicycle (529).jpg"", ""Bicycle (390).jpg""]",648,33,23,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:41.982,2026-07-08T10:25:46.793,4.811,34,1,Click on the images containing bicycles.,"[""Car (37).jpg"", ""Palm (67).jpg"", ""Bus (79).jpg"", ""Stair (1416).jpg"", ""Bicycle (730).jpg"", ""Hydrant (47).jpg"", ""Bicycle (43).jpg"", ""Chimney (30).jpg"", ""Bicycle (323).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[4, 6, 8]","[""Bicycle (730).jpg"", ""Bicycle (43).jpg"", ""Bicycle (323).jpg""]",645,34,24,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:46.798,2026-07-08T10:25:54.360,7.562,35,1,Click on the images containing bicycles.,"[""Bicycle (566).jpg"", ""Bicycle (99).jpg"", ""Bicycle (141).jpg"", ""Stair (418).jpg"", ""Stair (109).jpg"", ""Cross (43).jpg"", ""Bus (91).jpg"", ""Chimney (48).jpg"", ""Palm (100).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2]","[""Bicycle (566).jpg"", ""Bicycle (99).jpg"", ""Bicycle (141).jpg""]",642,35,25,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:25:54.364,2026-07-08T10:26:04.360,9.996,36,1,Click on the images containing bicycles.,"[""Chimney (95).jpg"", ""Bicycle (720).jpg"", ""Bus (22).jpg"", ""Bicycle (9).jpg"", ""Tlight (60).jpg"", ""Bus (137).jpg"", ""Bicycle (367).jpg"", ""Bicycle (628).jpg"", ""Tlight (10).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 6, 7]","[""Bicycle (720).jpg"", ""Bicycle (9).jpg"", ""Bicycle (367).jpg"", ""Bicycle (628).jpg""]",638,36,26,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:26:04.366,2026-07-08T10:26:13.832,9.466,37,1,Click on the images containing bicycles.,"[""Bicycle (347).jpg"", ""Bridge (108).jpg"", ""Bicycle (496).jpg"", ""Hydrant (137).jpg"", ""Hydrant (65).jpg"", ""Stair (838).jpg"", ""Hydrant (37).jpg"", ""Bicycle (82).jpg"", ""Bicycle (436).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 7, 8]","[""Bicycle (347).jpg"", ""Bicycle (496).jpg"", ""Bicycle (82).jpg"", ""Bicycle (436).jpg""]",634,37,27,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:26:13.837,2026-07-08T10:26:26.200,12.363,38,1,Click on the images containing bicycles.,"[""Bicycle (759).jpg"", ""Bicycle (316).jpg"", ""Stair (1183).jpg"", ""Cross (63).jpg"", ""Cross (61).jpg"", ""Palm (9).jpg"", ""Bicycle (475).jpg"", ""Stair (717).jpg"", ""Cross (115).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 6]","[""Bicycle (759).jpg"", ""Bicycle (316).jpg"", ""Bicycle (475).jpg""]",631,38,28,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:26:26.205,2026-07-08T10:26:39.879,13.674,39,0,Click on the images containing bicycles.,"[""Bicycle (490).jpg"", ""Bicycle (746).jpg"", ""Hydrant (53).jpg"", ""Bicycle (561).jpg"", ""Bicycle (113).jpg"", ""Bus (92).jpg"", ""Tlight (49).jpg"", ""Palm (56).jpg"", ""Stair (1052).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4]","[""Bicycle (490).jpg"", ""Bicycle (561).jpg"", ""Bicycle (113).jpg""]",627,39,28,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:26:41.888,2026-07-08T10:26:49.552,7.664,40,1,Click on the images containing bicycles.,"[""Bicycle (711).jpg"", ""Tlight (136).jpg"", ""Bicycle (61).jpg"", ""Bus (24).jpg"", ""Tlight (53).jpg"", ""Bicycle (451).jpg"", ""Stair (748).jpg"", ""Stair (1191).jpg"", ""Tlight (93).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 5]","[""Bicycle (711).jpg"", ""Bicycle (61).jpg"", ""Bicycle (451).jpg""]",624,40,29,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:26:49.557,2026-07-08T10:26:58.208,8.651,41,1,Click on the images containing bicycles.,"[""Hydrant (80).jpg"", ""Bridge (131).jpg"", ""Bridge (81).jpg"", ""Bicycle (281).jpg"", ""Bicycle (406).jpg"", ""Hydrant (104).jpg"", ""Bicycle (402).jpg"", ""Bicycle (149).jpg"", ""Car (57).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[3, 4, 6, 7]","[""Bicycle (281).jpg"", ""Bicycle (406).jpg"", ""Bicycle (402).jpg"", ""Bicycle (149).jpg""]",620,41,30,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:26:58.212,2026-07-08T10:27:06.768,8.556,42,1,Click on the images containing bicycles.,"[""Bicycle (242).jpg"", ""Bicycle (119).jpg"", ""Bridge (71).jpg"", ""Hydrant (87).jpg"", ""Bicycle (363).jpg"", ""Bicycle (215).jpg"", ""Tlight (131).jpg"", ""Bicycle (394).jpg"", ""Chimney (120).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 4, 5, 7]","[""Bicycle (242).jpg"", ""Bicycle (119).jpg"", ""Bicycle (363).jpg"", ""Bicycle (215).jpg"", ""Bicycle (394).jpg""]",615,42,31,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:27:06.772,2026-07-08T10:27:15.647,8.875,43,0,Click on the images containing bicycles.,"[""Bicycle (311).jpg"", ""Tlight (17).jpg"", ""Chimney (52).jpg"", ""Car (104).jpg"", ""Bicycle (427).jpg"", ""Bicycle (457).jpg"", ""Cross (100).jpg"", ""Bicycle (195).jpg"", ""Bicycle (556).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[0, 5, 8]","[""Bicycle (311).jpg"", ""Bicycle (457).jpg"", ""Bicycle (556).jpg""]",610,43,31,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:27:17.655,2026-07-08T10:27:23.752,6.097,44,0,Click on the images containing bicycles.,"[""Chimney (49).jpg"", ""Bicycle (413).jpg"", ""Bicycle (555).jpg"", ""Bicycle (133).jpg"", ""Tlight (47).jpg"", ""Bicycle (393).jpg"", ""Palm (126).jpg"", ""Bicycle (702).jpg"", ""Palm (64).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 5, 7]","[""Bicycle (413).jpg"", ""Bicycle (133).jpg"", ""Bicycle (393).jpg"", ""Bicycle (702).jpg""]",605,44,31,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:27:25.758,2026-07-08T10:27:32.520,6.762,45,1,Click on the images containing bicycles.,"[""Bicycle (627).jpg"", ""Hydrant (57).jpg"", ""Bicycle (612).jpg"", ""Bicycle (439).jpg"", ""Bicycle (181).jpg"", ""Cross (29).jpg"", ""Tlight (130).jpg"", ""Stair (1465).jpg"", ""Hydrant (89).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3, 4]","[""Bicycle (627).jpg"", ""Bicycle (612).jpg"", ""Bicycle (439).jpg"", ""Bicycle (181).jpg""]",601,45,32,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:27:32.524,2026-07-08T10:27:39.584,7.06,46,0,Click on the images containing bicycles.,"[""Bicycle (199).jpg"", ""Bicycle (499).jpg"", ""Stair (544).jpg"", ""Bridge (44).jpg"", ""Bridge (77).jpg"", ""Bicycle (117).jpg"", ""Bicycle (27).jpg"", ""Bicycle (428).jpg"", ""Palm (97).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 5, 6, 7]","[""Bicycle (499).jpg"", ""Bicycle (117).jpg"", ""Bicycle (27).jpg"", ""Bicycle (428).jpg""]",596,46,32,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:27:41.593,2026-07-08T10:27:50.961,9.368,47,1,Click on the images containing bicycles.,"[""Bicycle (557).jpg"", ""Palm (75).jpg"", ""Bicycle (312).jpg"", ""Cross (15).jpg"", ""Bicycle (583).jpg"", ""Bus (127).jpg"", ""Stair (14).jpg"", ""Bicycle (597).jpg"", ""Bridge (114).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 4, 7]","[""Bicycle (557).jpg"", ""Bicycle (312).jpg"", ""Bicycle (583).jpg"", ""Bicycle (597).jpg""]",592,47,33,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:27:50.966,2026-07-08T10:28:01.352,10.386,48,1,Click on the images containing bicycles.,"[""Stair (1098).jpg"", ""Hydrant (116).jpg"", ""Bicycle (57).jpg"", ""Tlight (63).jpg"", ""Stair (282).jpg"", ""Bicycle (423).jpg"", ""Stair (874).jpg"", ""Bicycle (589).jpg"", ""Bicycle (232).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (57).jpg"", ""Bicycle (423).jpg"", ""Bicycle (589).jpg"", ""Bicycle (232).jpg""]",588,48,34,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:01.358,2026-07-08T10:28:10.853,9.495,49,1,Click on the images containing bicycles.,"[""Bicycle (190).jpg"", ""Cross (33).jpg"", ""Bicycle (33).jpg"", ""Bridge (37).jpg"", ""Bicycle (75).jpg"", ""Stair (435).jpg"", ""Bridge (62).jpg"", ""Cross (45).jpg"", ""Bicycle (699).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 4, 8]","[""Bicycle (190).jpg"", ""Bicycle (33).jpg"", ""Bicycle (75).jpg"", ""Bicycle (699).jpg""]",584,49,35,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:10.856,2026-07-08T10:28:22.528,11.672,50,1,Click on the images containing bicycles.,"[""Bicycle (563).jpg"", ""Bicycle (683).jpg"", ""Car (59).jpg"", ""Bicycle (560).jpg"", ""Tlight (19).jpg"", ""Chimney (26).jpg"", ""Chimney (28).jpg"", ""Bridge (34).jpg"", ""Car (113).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3]","[""Bicycle (563).jpg"", ""Bicycle (683).jpg"", ""Bicycle (560).jpg""]",581,50,36,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:22.533,2026-07-08T10:28:31.761,9.228,51,1,Click on the images containing bicycles.,"[""Chimney (36).jpg"", ""Stair (1455).jpg"", ""Bicycle (431).jpg"", ""Bicycle (672).jpg"", ""Palm (105).jpg"", ""Hydrant (40).jpg"", ""Tlight (128).jpg"", ""Bicycle (704).jpg"", ""Stair (260).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 7]","[""Bicycle (431).jpg"", ""Bicycle (672).jpg"", ""Bicycle (704).jpg""]",578,51,37,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:31.766,2026-07-08T10:28:40.831,9.065,52,1,Click on the images containing bicycles.,"[""Bicycle (327).jpg"", ""Bridge (33).jpg"", ""Car (139).jpg"", ""Stair (1467).jpg"", ""Bicycle (620).jpg"", ""Bicycle (189).jpg"", ""Bridge (126).jpg"", ""Bicycle (474).jpg"", ""Tlight (69).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 4, 5, 7]","[""Bicycle (327).jpg"", ""Bicycle (620).jpg"", ""Bicycle (189).jpg"", ""Bicycle (474).jpg""]",574,52,38,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:40.837,2026-07-08T10:28:49.729,8.892,53,1,Click on the images containing bicycles.,"[""Bicycle (654).jpg"", ""Stair (482).jpg"", ""Bicycle (518).jpg"", ""Bicycle (357).jpg"", ""Hydrant (113).jpg"", ""Bus (70).jpg"", ""Chimney (114).jpg"", ""Palm (129).jpg"", ""Bicycle (294).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 8]","[""Bicycle (654).jpg"", ""Bicycle (518).jpg"", ""Bicycle (357).jpg"", ""Bicycle (294).jpg""]",570,53,39,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:49.733,2026-07-08T10:28:59.056,9.323,54,1,Click on the images containing bicycles.,"[""Palm (42).jpg"", ""Cross (72).jpg"", ""Bicycle (630).jpg"", ""Stair (243).jpg"", ""Bicycle (622).jpg"", ""Bicycle (277).jpg"", ""Chimney (62).jpg"", ""Bicycle (478).jpg"", ""Bicycle (50).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[2, 4, 5, 7, 8]","[""Bicycle (630).jpg"", ""Bicycle (622).jpg"", ""Bicycle (277).jpg"", ""Bicycle (478).jpg"", ""Bicycle (50).jpg""]",565,54,40,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:28:59.061,2026-07-08T10:29:04.584,5.523,55,1,Click on the images containing bicycles.,"[""Chimney (82).jpg"", ""Bridge (83).jpg"", ""Stair (1466).jpg"", ""Stair (469).jpg"", ""Bicycle (287).jpg"", ""Palm (52).jpg"", ""Tlight (80).jpg"", ""Bicycle (666).jpg"", ""Bicycle (741).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (287).jpg"", ""Bicycle (666).jpg"", ""Bicycle (741).jpg""]",562,55,41,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:29:04.589,2026-07-08T10:29:21.642,17.053,56,1,Click on the images containing bicycles.,"[""Tlight (129).jpg"", ""Bridge (76).jpg"", ""Cross (16).jpg"", ""Bicycle (197).jpg"", ""Bridge (60).jpg"", ""Bicycle (163).jpg"", ""Bicycle (258).jpg"", ""Bicycle (500).jpg"", ""Palm (71).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[3, 5, 6, 7]","[""Bicycle (197).jpg"", ""Bicycle (163).jpg"", ""Bicycle (258).jpg"", ""Bicycle (500).jpg""]",558,56,42,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:29:21.646,2026-07-08T10:29:37.513,15.867,57,1,Click on the images containing bicycles.,"[""Palm (73).jpg"", ""Bicycle (16).jpg"", ""Bicycle (146).jpg"", ""Bicycle (384).jpg"", ""Cross (120).jpg"", ""Bicycle (42).jpg"", ""Bridge (112).jpg"", ""Bicycle (370).jpg"", ""Stair (1388).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 2, 3, 5, 7]","[""Bicycle (16).jpg"", ""Bicycle (146).jpg"", ""Bicycle (384).jpg"", ""Bicycle (42).jpg"", ""Bicycle (370).jpg""]",553,57,43,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:29:37.517,2026-07-08T10:29:47.058,9.541,58,1,Click on the images containing bicycles.,"[""Bicycle (40).jpg"", ""Chimney (44).jpg"", ""Bus (87).jpg"", ""Bicycle (231).jpg"", ""Chimney (4).jpg"", ""Bicycle (261).jpg"", ""Bicycle (546).jpg"", ""Bicycle (94).jpg"", ""Palm (13).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 3, 5, 6, 7]","[""Bicycle (40).jpg"", ""Bicycle (231).jpg"", ""Bicycle (261).jpg"", ""Bicycle (546).jpg"", ""Bicycle (94).jpg""]",548,58,44,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:29:47.063,2026-07-08T10:29:52.729,5.666,59,1,Click on the images containing bicycles.,"[""Tlight (109).jpg"", ""Tlight (97).jpg"", ""Bicycle (135).jpg"", ""Bus (60).jpg"", ""Bicycle (609).jpg"", ""Bicycle (260).jpg"", ""Hydrant (140).jpg"", ""Bus (98).jpg"", ""Chimney (6).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 4, 5]","[""Bicycle (135).jpg"", ""Bicycle (609).jpg"", ""Bicycle (260).jpg""]",545,59,45,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:29:52.734,2026-07-08T10:30:01.464,8.73,60,1,Click on the images containing bicycles.,"[""Bicycle (314).jpg"", ""Bicycle (733).jpg"", ""Hydrant (129).jpg"", ""Bicycle (652).jpg"", ""Car (83).jpg"", ""Bicycle (329).jpg"", ""Chimney (73).jpg"", ""Palm (18).jpg"", ""Bus (69).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 3, 5]","[""Bicycle (314).jpg"", ""Bicycle (733).jpg"", ""Bicycle (652).jpg"", ""Bicycle (329).jpg""]",541,60,46,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:30:01.469,2026-07-08T10:30:14.617,13.148,61,1,Click on the images containing bicycles.,"[""Hydrant (30).jpg"", ""Bicycle (663).jpg"", ""Bicycle (148).jpg"", ""Bicycle (395).jpg"", ""Car (44).jpg"", ""Chimney (17).jpg"", ""Bus (122).jpg"", ""Tlight (111).jpg"", ""Stair (312).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 3]","[""Bicycle (663).jpg"", ""Bicycle (148).jpg"", ""Bicycle (395).jpg""]",538,61,47,1000,submit,
54c0bc6aeb364c928a0a270057f5bdbb,captcha_post,103,21,male,2026-07-08T10:30:14.622,2026-07-08T10:30:22.785,8.163,62,1,Click on the images containing bicycles.,"[""Bicycle (624).jpg"", ""Tlight (125).jpg"", ""Bus (86).jpg"", ""Tlight (43).jpg"", ""Bicycle (495).jpg"", ""Bicycle (708).jpg"", ""Car (133).jpg"", ""Palm (98).jpg"", ""Stair (219).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 4, 5]","[""Bicycle (624).jpg"", ""Bicycle (495).jpg"", ""Bicycle (708).jpg""]",535,62,48,1000,submit,
