exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:06.761,2026-04-02T13:37:11.040,4.279,86,1,Click on the images containing bicycles.,"[""Bicycle (604).jpg"", ""Stair (363).jpg"", ""Hydrant (24).jpg"", ""Bicycle (151).jpg"", ""Bicycle (556).jpg"", ""Car (112).jpg"", ""Stair (974).jpg"", ""Stair (1465).jpg"", ""Palm (83).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4]","[""Bicycle (604).jpg"", ""Bicycle (151).jpg"", ""Bicycle (556).jpg""]",437,86,69,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:11.044,2026-04-02T13:37:17.666,6.622,87,1,Click on the images containing bicycles.,"[""Car (54).jpg"", ""Bicycle (125).jpg"", ""Bridge (116).jpg"", ""Bicycle (210).jpg"", ""Bus (44).jpg"", ""Bicycle (146).jpg"", ""Bicycle (640).jpg"", ""Bicycle (764).jpg"", ""Palm (79).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 3, 5, 6, 7]","[""Bicycle (125).jpg"", ""Bicycle (210).jpg"", ""Bicycle (146).jpg"", ""Bicycle (640).jpg"", ""Bicycle (764).jpg""]",432,87,70,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:17.671,2026-04-02T13:37:22.092,4.421,88,1,Click on the images containing bicycles.,"[""Bicycle (169).jpg"", ""Hydrant (92).jpg"", ""Bicycle (771).jpg"", ""Car (38).jpg"", ""Bicycle (389).jpg"", ""Tlight (10).jpg"", ""Bus (71).jpg"", ""Bicycle (121).jpg"", ""Bicycle (432).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 4, 7, 8]","[""Bicycle (169).jpg"", ""Bicycle (771).jpg"", ""Bicycle (389).jpg"", ""Bicycle (121).jpg"", ""Bicycle (432).jpg""]",427,88,71,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:22.097,2026-04-02T13:37:27.626,5.529,89,0,Click on the images containing bicycles.,"[""Bicycle (612).jpg"", ""Hydrant (89).jpg"", ""Tlight (97).jpg"", ""Bicycle (455).jpg"", ""Bicycle (92).jpg"", ""Hydrant (129).jpg"", ""Bicycle (488).jpg"", ""Car (135).jpg"", ""Bus (103).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 3, 4, 6, 8]","[""Bicycle (612).jpg"", ""Bicycle (455).jpg"", ""Bicycle (92).jpg"", ""Bicycle (488).jpg"", ""Bus (103).jpg""]",423,89,71,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:29.634,2026-04-02T13:37:34.538,4.904,90,1,Click on the images containing bicycles.,"[""Bicycle (91).jpg"", ""Tlight (52).jpg"", ""Car (91).jpg"", ""Bicycle (694).jpg"", ""Bicycle (748).jpg"", ""Palm (89).jpg"", ""Bus (64).jpg"", ""Bicycle (453).jpg"", ""Bicycle (664).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 4, 7, 8]","[""Bicycle (91).jpg"", ""Bicycle (694).jpg"", ""Bicycle (748).jpg"", ""Bicycle (453).jpg"", ""Bicycle (664).jpg""]",418,90,72,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:34.543,2026-04-02T13:37:37.626,3.083,91,1,Click on the images containing bicycles.,"[""Chimney (73).jpg"", ""Bus (117).jpg"", ""Stair (116).jpg"", ""Bicycle (444).jpg"", ""Bicycle (514).jpg"", ""Bridge (126).jpg"", ""Hydrant (132).jpg"", ""Bicycle (291).jpg"", ""Tlight (89).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (444).jpg"", ""Bicycle (514).jpg"", ""Bicycle (291).jpg""]",415,91,73,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:37.631,2026-04-02T13:37:41.290,3.659,92,1,Click on the images containing bicycles.,"[""Stair (312).jpg"", ""Palm (105).jpg"", ""Bicycle (511).jpg"", ""Palm (56).jpg"", ""Car (114).jpg"", ""Bicycle (278).jpg"", ""Bicycle (475).jpg"", ""Bicycle (232).jpg"", ""Chimney (79).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[2, 5, 6, 7]","[""Bicycle (511).jpg"", ""Bicycle (278).jpg"", ""Bicycle (475).jpg"", ""Bicycle (232).jpg""]",411,92,74,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:41.299,2026-04-02T13:37:44.881,3.582,93,1,Click on the images containing bicycles.,"[""Stair (884).jpg"", ""Stair (48).jpg"", ""Bicycle (651).jpg"", ""Tlight (20).jpg"", ""Bicycle (658).jpg"", ""Bicycle (275).jpg"", ""Bicycle (58).jpg"", ""Bridge (37).jpg"", ""Chimney (9).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[2, 4, 5, 6]","[""Bicycle (651).jpg"", ""Bicycle (658).jpg"", ""Bicycle (275).jpg"", ""Bicycle (58).jpg""]",407,93,75,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:44.886,2026-04-02T13:37:48.922,4.036,94,1,Click on the images containing bicycles.,"[""Tlight (64).jpg"", ""Tlight (120).jpg"", ""Cross (34).jpg"", ""Bicycle (283).jpg"", ""Bicycle (166).jpg"", ""Bicycle (625).jpg"", ""Bicycle (229).jpg"", ""Bicycle (579).jpg"", ""Stair (38).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D""]","[3, 4, 5, 6, 7]","[""Bicycle (283).jpg"", ""Bicycle (166).jpg"", ""Bicycle (625).jpg"", ""Bicycle (229).jpg"", ""Bicycle (579).jpg""]",402,94,76,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:48.932,2026-04-02T13:37:53.474,4.542,95,1,Click on the images containing bicycles.,"[""Tlight (86).jpg"", ""Bicycle (316).jpg"", ""Car (73).jpg"", ""Bicycle (554).jpg"", ""Bicycle (420).jpg"", ""Car (132).jpg"", ""Stair (838).jpg"", ""Bicycle (274).jpg"", ""Bridge (34).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 4, 7]","[""Bicycle (316).jpg"", ""Bicycle (554).jpg"", ""Bicycle (420).jpg"", ""Bicycle (274).jpg""]",398,95,77,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:53.479,2026-04-02T13:37:57.458,3.979,96,1,Click on the images containing bicycles.,"[""Bus (81).jpg"", ""Hydrant (67).jpg"", ""Bicycle (696).jpg"", ""Bridge (99).jpg"", ""Tlight (70).jpg"", ""Bicycle (518).jpg"", ""Cross (21).jpg"", ""Bicycle (173).jpg"", ""Palm (65).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (696).jpg"", ""Bicycle (518).jpg"", ""Bicycle (173).jpg""]",395,96,78,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:37:57.463,2026-04-02T13:38:01.193,3.73,97,0,Click on the images containing bicycles.,"[""Chimney (8).jpg"", ""Bicycle (25).jpg"", ""Bicycle (540).jpg"", ""Bridge (41).jpg"", ""Hydrant (79).jpg"", ""Bicycle (637).jpg"", ""Bicycle (633).jpg"", ""Cross (82).jpg"", ""Bicycle (442).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[2, 5, 6, 8]","[""Bicycle (540).jpg"", ""Bicycle (637).jpg"", ""Bicycle (633).jpg"", ""Bicycle (442).jpg""]",390,97,78,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:03.201,2026-04-02T13:38:07.737,4.536,98,1,Click on the images containing bicycles.,"[""Hydrant (104).jpg"", ""Palm (139).jpg"", ""Bicycle (338).jpg"", ""Bicycle (161).jpg"", ""Bicycle (669).jpg"", ""Car (105).jpg"", ""Cross (53).jpg"", ""Tlight (60).jpg"", ""Bicycle (305).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 4, 8]","[""Bicycle (338).jpg"", ""Bicycle (161).jpg"", ""Bicycle (669).jpg"", ""Bicycle (305).jpg""]",386,98,79,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:07.753,2026-04-02T13:38:13.874,6.121,99,1,Click on the images containing bicycles.,"[""Cross (84).jpg"", ""Hydrant (46).jpg"", ""Bus (122).jpg"", ""Chimney (122).jpg"", ""Bicycle (412).jpg"", ""Tlight (130).jpg"", ""Bridge (79).jpg"", ""Bicycle (152).jpg"", ""Bicycle (485).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (412).jpg"", ""Bicycle (152).jpg"", ""Bicycle (485).jpg""]",383,99,80,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:13.884,2026-04-02T13:38:19.034,5.15,100,1,Click on the images containing bicycles.,"[""Bicycle (99).jpg"", ""Bicycle (564).jpg"", ""Bicycle (264).jpg"", ""Chimney (30).jpg"", ""Cross (57).jpg"", ""Cross (107).jpg"", ""Bicycle (589).jpg"", ""Chimney (83).jpg"", ""Hydrant (120).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 6]","[""Bicycle (99).jpg"", ""Bicycle (564).jpg"", ""Bicycle (264).jpg"", ""Bicycle (589).jpg""]",379,100,81,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:19.048,2026-04-02T13:38:24.107,5.059,101,1,Click on the images containing bicycles.,"[""Chimney (25).jpg"", ""Bicycle (253).jpg"", ""Bus (82).jpg"", ""Bicycle (227).jpg"", ""Stair (1457).jpg"", ""Tlight (1).jpg"", ""Tlight (105).jpg"", ""Bus (21).jpg"", ""Bicycle (220).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 3, 8]","[""Bicycle (253).jpg"", ""Bicycle (227).jpg"", ""Bicycle (220).jpg""]",376,101,82,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:24.111,2026-04-02T13:38:27.308,3.197,102,1,Click on the images containing bicycles.,"[""Bus (63).jpg"", ""Stair (443).jpg"", ""Car (33).jpg"", ""Bicycle (724).jpg"", ""Bridge (80).jpg"", ""Bicycle (613).jpg"", ""Palm (55).jpg"", ""Bicycle (372).jpg"", ""Car (60).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[3, 5, 7]","[""Bicycle (724).jpg"", ""Bicycle (613).jpg"", ""Bicycle (372).jpg""]",373,102,83,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:27.314,2026-04-02T13:38:33.138,5.824,103,1,Click on the images containing bicycles.,"[""Cross (111).jpg"", ""Bicycle (375).jpg"", ""Chimney (84).jpg"", ""Tlight (13).jpg"", ""Bicycle (222).jpg"", ""Car (47).jpg"", ""Chimney (75).jpg"", ""Hydrant (77).jpg"", ""Bicycle (269).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 4, 8]","[""Bicycle (375).jpg"", ""Bicycle (222).jpg"", ""Bicycle (269).jpg""]",370,103,84,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:33.145,2026-04-02T13:38:36.546,3.401,104,1,Click on the images containing bicycles.,"[""Palm (99).jpg"", ""Bus (132).jpg"", ""Bicycle (479).jpg"", ""Cross (97).jpg"", ""Bicycle (348).jpg"", ""Palm (125).jpg"", ""Bicycle (273).jpg"", ""Bicycle (141).jpg"", ""Bridge (52).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 4, 6, 7]","[""Bicycle (479).jpg"", ""Bicycle (348).jpg"", ""Bicycle (273).jpg"", ""Bicycle (141).jpg""]",366,104,85,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:36.551,2026-04-02T13:38:41.707,5.156,105,1,Click on the images containing bicycles.,"[""Bicycle (350).jpg"", ""Bicycle (130).jpg"", ""Hydrant (105).jpg"", ""Cross (70).jpg"", ""Bridge (115).jpg"", ""Bicycle (582).jpg"", ""Stair (945).jpg"", ""Bridge (81).jpg"", ""Stair (1151).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 5]","[""Bicycle (350).jpg"", ""Bicycle (130).jpg"", ""Bicycle (582).jpg""]",363,105,86,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:41.715,2026-04-02T13:38:46.026,4.311,106,1,Click on the images containing bicycles.,"[""Bicycle (295).jpg"", ""Car (138).jpg"", ""Bicycle (112).jpg"", ""Bus (85).jpg"", ""Tlight (128).jpg"", ""Bridge (69).jpg"", ""Bicycle (530).jpg"", ""Bicycle (359).jpg"", ""Stair (418).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (295).jpg"", ""Bicycle (112).jpg"", ""Bicycle (530).jpg"", ""Bicycle (359).jpg""]",359,106,87,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:46.032,2026-04-02T13:38:50.810,4.778,107,1,Click on the images containing bicycles.,"[""Bicycle (226).jpg"", ""Bicycle (24).jpg"", ""Tlight (96).jpg"", ""Cross (30).jpg"", ""Bicycle (122).jpg"", ""Bicycle (118).jpg"", ""Bicycle (545).jpg"", ""Car (67).jpg"", ""Car (75).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 1, 4, 5, 6]","[""Bicycle (226).jpg"", ""Bicycle (24).jpg"", ""Bicycle (122).jpg"", ""Bicycle (118).jpg"", ""Bicycle (545).jpg""]",354,107,88,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:50.818,2026-04-02T13:38:54.817,3.999,108,1,Click on the images containing bicycles.,"[""Bicycle (143).jpg"", ""Bicycle (750).jpg"", ""Car (117).jpg"", ""Hydrant (31).jpg"", ""Hydrant (28).jpg"", ""Bicycle (322).jpg"", ""Cross (54).jpg"", ""Car (83).jpg"", ""Palm (78).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 5]","[""Bicycle (143).jpg"", ""Bicycle (750).jpg"", ""Bicycle (322).jpg""]",351,108,89,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:54.823,2026-04-02T13:38:59.753,4.93,109,1,Click on the images containing bicycles.,"[""Bicycle (139).jpg"", ""Bicycle (28).jpg"", ""Hydrant (32).jpg"", ""Bicycle (294).jpg"", ""Bus (116).jpg"", ""Palm (50).jpg"", ""Car (68).jpg"", ""Bicycle (267).jpg"", ""Bicycle (509).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 3, 7, 8]","[""Bicycle (139).jpg"", ""Bicycle (28).jpg"", ""Bicycle (294).jpg"", ""Bicycle (267).jpg"", ""Bicycle (509).jpg""]",346,109,90,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:38:59.758,2026-04-02T13:39:04.850,5.092,110,1,Click on the images containing bicycles.,"[""Palm (1).jpg"", ""Hydrant (44).jpg"", ""Bicycle (598).jpg"", ""Bicycle (82).jpg"", ""Bicycle (571).jpg"", ""Bus (102).jpg"", ""Bicycle (43).jpg"", ""Bicycle (745).jpg"", ""Car (88).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 4, 6, 7]","[""Bicycle (598).jpg"", ""Bicycle (82).jpg"", ""Bicycle (571).jpg"", ""Bicycle (43).jpg"", ""Bicycle (745).jpg""]",341,110,91,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:04.855,2026-04-02T13:39:11.522,6.667,111,1,Click on the images containing bicycles.,"[""Bicycle (191).jpg"", ""Bridge (73).jpg"", ""Chimney (19).jpg"", ""Hydrant (100).jpg"", ""Bicycle (608).jpg"", ""Bicycle (270).jpg"", ""Cross (8).jpg"", ""Stair (1183).jpg"", ""Bicycle (29).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 4, 5, 8]","[""Bicycle (191).jpg"", ""Bicycle (608).jpg"", ""Bicycle (270).jpg"", ""Bicycle (29).jpg""]",337,111,92,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:11.527,2026-04-02T13:39:17.017,5.49,112,1,Click on the images containing bicycles.,"[""Bridge (91).jpg"", ""Bicycle (446).jpg"", ""Chimney (77).jpg"", ""Car (48).jpg"", ""Bicycle (168).jpg"", ""Bicycle (611).jpg"", ""Bicycle (648).jpg"", ""Palm (13).jpg"", ""Bicycle (397).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[1, 4, 5, 6, 8]","[""Bicycle (446).jpg"", ""Bicycle (168).jpg"", ""Bicycle (611).jpg"", ""Bicycle (648).jpg"", ""Bicycle (397).jpg""]",332,112,93,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:17.022,2026-04-02T13:39:21.001,3.979,113,1,Click on the images containing bicycles.,"[""Hydrant (76).jpg"", ""Bridge (110).jpg"", ""Bicycle (643).jpg"", ""Bicycle (747).jpg"", ""Bicycle (649).jpg"", ""Cross (15).jpg"", ""Stair (1391).jpg"", ""Bicycle (715).jpg"", ""Bicycle (778).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 4, 7, 8]","[""Bicycle (643).jpg"", ""Bicycle (747).jpg"", ""Bicycle (649).jpg"", ""Bicycle (715).jpg"", ""Bicycle (778).jpg""]",327,113,94,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:21.006,2026-04-02T13:39:25.258,4.252,114,1,Click on the images containing bicycles.,"[""Car (56).jpg"", ""Bicycle (231).jpg"", ""Palm (131).jpg"", ""Bicycle (138).jpg"", ""Bicycle (324).jpg"", ""Bicycle (500).jpg"", ""Hydrant (73).jpg"", ""Hydrant (29).jpg"", ""Bicycle (756).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[1, 3, 4, 5, 8]","[""Bicycle (231).jpg"", ""Bicycle (138).jpg"", ""Bicycle (324).jpg"", ""Bicycle (500).jpg"", ""Bicycle (756).jpg""]",322,114,95,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:25.265,2026-04-02T13:39:30.498,5.233,115,1,Click on the images containing bicycles.,"[""Bicycle (318).jpg"", ""Stair (1454).jpg"", ""Bicycle (642).jpg"", ""Car (76).jpg"", ""Bicycle (496).jpg"", ""Bicycle (149).jpg"", ""Bus (96).jpg"", ""Tlight (101).jpg"", ""Bicycle (190).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 2, 4, 5, 8]","[""Bicycle (318).jpg"", ""Bicycle (642).jpg"", ""Bicycle (496).jpg"", ""Bicycle (149).jpg"", ""Bicycle (190).jpg""]",317,115,96,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:30.503,2026-04-02T13:39:34.753,4.25,116,1,Click on the images containing bicycles.,"[""Cross (109).jpg"", ""Car (81).jpg"", ""Stair (58).jpg"", ""Cross (35).jpg"", ""Bicycle (423).jpg"", ""Bicycle (629).jpg"", ""Bicycle (23).jpg"", ""Bicycle (327).jpg"", ""Bicycle (684).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T""]","[4, 5, 6, 7, 8]","[""Bicycle (423).jpg"", ""Bicycle (629).jpg"", ""Bicycle (23).jpg"", ""Bicycle (327).jpg"", ""Bicycle (684).jpg""]",312,116,97,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:34.765,2026-04-02T13:39:38.474,3.709,117,1,Click on the images containing bicycles.,"[""Bicycle (228).jpg"", ""Bus (101).jpg"", ""Bridge (42).jpg"", ""Cross (14).jpg"", ""Car (24).jpg"", ""Bicycle (66).jpg"", ""Bicycle (61).jpg"", ""Chimney (16).jpg"", ""Bicycle (198).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 5, 6, 8]","[""Bicycle (228).jpg"", ""Bicycle (66).jpg"", ""Bicycle (61).jpg"", ""Bicycle (198).jpg""]",308,117,98,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:38.479,2026-04-02T13:39:41.753,3.274,118,1,Click on the images containing bicycles.,"[""Stair (1416).jpg"", ""Bicycle (615).jpg"", ""Palm (57).jpg"", ""Hydrant (134).jpg"", ""Bicycle (328).jpg"", ""Bicycle (441).jpg"", ""Hydrant (119).jpg"", ""Bridge (25).jpg"", ""Hydrant (108).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 4, 5]","[""Bicycle (615).jpg"", ""Bicycle (328).jpg"", ""Bicycle (441).jpg""]",305,118,99,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:41.758,2026-04-02T13:39:46.146,4.388,119,1,Click on the images containing bicycles.,"[""Bicycle (495).jpg"", ""Car (64).jpg"", ""Hydrant (130).jpg"", ""Bridge (125).jpg"", ""Bus (22).jpg"", ""Bicycle (600).jpg"", ""Bicycle (68).jpg"", ""Bicycle (497).jpg"", ""Bicycle (416).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[0, 5, 6, 7, 8]","[""Bicycle (495).jpg"", ""Bicycle (600).jpg"", ""Bicycle (68).jpg"", ""Bicycle (497).jpg"", ""Bicycle (416).jpg""]",300,119,100,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:46.151,2026-04-02T13:39:50.098,3.947,120,1,Click on the images containing bicycles.,"[""Hydrant (36).jpg"", ""Bicycle (754).jpg"", ""Bus (120).jpg"", ""Bicycle (537).jpg"", ""Bicycle (688).jpg"", ""Bicycle (698).jpg"", ""Bicycle (163).jpg"", ""Hydrant (90).jpg"", ""Bridge (33).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 3, 4, 5, 6]","[""Bicycle (754).jpg"", ""Bicycle (537).jpg"", ""Bicycle (688).jpg"", ""Bicycle (698).jpg"", ""Bicycle (163).jpg""]",295,120,101,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:50.102,2026-04-02T13:39:53.729,3.627,121,1,Click on the images containing bicycles.,"[""Hydrant (128).jpg"", ""Car (140).jpg"", ""Bridge (133).jpg"", ""Bicycle (399).jpg"", ""Bicycle (257).jpg"", ""Chimney (47).jpg"", ""Bicycle (510).jpg"", ""Tlight (73).jpg"", ""Car (113).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[3, 4, 6]","[""Bicycle (399).jpg"", ""Bicycle (257).jpg"", ""Bicycle (510).jpg""]",292,121,102,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:53.732,2026-04-02T13:39:57.241,3.509,122,1,Click on the images containing bicycles.,"[""Chimney (20).jpg"", ""Bridge (58).jpg"", ""Bicycle (271).jpg"", ""Bicycle (434).jpg"", ""Bicycle (354).jpg"", ""Bicycle (504).jpg"", ""Tlight (42).jpg"", ""Bridge (38).jpg"", ""Car (126).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 3, 4, 5]","[""Bicycle (271).jpg"", ""Bicycle (434).jpg"", ""Bicycle (354).jpg"", ""Bicycle (504).jpg""]",288,122,103,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:39:57.246,2026-04-02T13:40:00.226,2.98,123,1,Click on the images containing bicycles.,"[""Hydrant (93).jpg"", ""Bicycle (526).jpg"", ""Tlight (124).jpg"", ""Bicycle (5).jpg"", ""Stair (544).jpg"", ""Cross (29).jpg"", ""Stair (917).jpg"", ""Bus (62).jpg"", ""Bicycle (307).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 3, 8]","[""Bicycle (526).jpg"", ""Bicycle (5).jpg"", ""Bicycle (307).jpg""]",285,123,104,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:00.231,2026-04-02T13:40:04.362,4.131,124,1,Click on the images containing bicycles.,"[""Bridge (101).jpg"", ""Bicycle (501).jpg"", ""Chimney (2).jpg"", ""Bicycle (409).jpg"", ""Bicycle (549).jpg"", ""Palm (64).jpg"", ""Bicycle (126).jpg"", ""Palm (43).jpg"", ""Bicycle (184).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 3, 4, 6, 8]","[""Bicycle (501).jpg"", ""Bicycle (409).jpg"", ""Bicycle (549).jpg"", ""Bicycle (126).jpg"", ""Bicycle (184).jpg""]",280,124,105,1000,submit,
